-123.4, 38.56666666666666, -61.62217383083634, 1988-01-01 12:00:00
-123.4, 38.56666666666666, -46.21663037312725, 1988-01-01 12:00:00
-123.4, 38.56666666666666, -30.81108691541817, 1988-01-01 12:00:00
-123.4, 38.56666666666666, -15.405543457709086, 1988-01-01 12:00:00
-123.4, 38.56666666666666, 0.0, 1988-01-01 12:00:00
-123.5, 38.6, -94.99282138229309, 1988-01-01 12:00:00
-123.5, 38.6, -71.24461603671982, 1988-01-01 12:00:00
-123.5, 38.6, -47.496410691146544, 1988-01-01 12:00:00
-123.5, 38.6, -23.74820534557327, 1988-01-01 12:00:00
-123.5, 38.6, 0.0, 1988-01-01 12:00:00
-123.46666666666667, 38.6, -77.02321781087917, 1988-01-01 12:00:00
-123.46666666666667, 38.6, -57.76741335815938, 1988-01-01 12:00:00
-123.46666666666667, 38.6, -38.51160890543959, 1988-01-01 12:00:00
-123.46666666666667, 38.6, -19.255804452719794, 1988-01-01 12:00:00
-123.46666666666667, 38.6, 0.0, 1988-01-01 12:00:00
-123.43333333333334, 38.6, -60.38529029765323, 1988-01-01 12:00:00
-123.43333333333334, 38.6, -45.28896772323992, 1988-01-01 12:00:00
-123.43333333333334, 38.6, -30.192645148826614, 1988-01-01 12:00:00
-123.43333333333334, 38.6, -15.096322574413307, 1988-01-01 12:00:00
-123.43333333333334, 38.6, 0.0, 1988-01-01 12:00:00
-123.4, 38.6, -45.67097802460273, 1988-01-01 12:00:00
-123.4, 38.6, -34.25323351845205, 1988-01-01 12:00:00
-123.4, 38.6, -22.835489012301366, 1988-01-01 12:00:00
-123.4, 38.6, -11.417744506150683, 1988-01-01 12:00:00
-123.4, 38.6, 0.0, 1988-01-01 12:00:00
-123.36666666666667, 38.6, -33.76441161938725, 1988-01-01 12:00:00
-123.36666666666667, 38.6, -25.32330871454044, 1988-01-01 12:00:00
-123.36666666666667, 38.6, -16.882205809693627, 1988-01-01 12:00:00
-123.36666666666667, 38.6, -8.441102904846815, 1988-01-01 12:00:00
-123.36666666666667, 38.6, 0.0, 1988-01-01 12:00:00
-123.53333333333333, 38.63333333333333, -92.2189868450451, 1988-01-01 12:00:00
-123.53333333333333, 38.63333333333333, -69.16424013378382, 1988-01-01 12:00:00
-123.53333333333333, 38.63333333333333, -46.10949342252255, 1988-01-01 12:00:00
-123.53333333333333, 38.63333333333333, -23.054746711261274, 1988-01-01 12:00:00
-123.53333333333333, 38.63333333333333, 0.0, 1988-01-01 12:00:00
-123.5, 38.63333333333333, -73.79618070472299, 1988-01-01 12:00:00
-123.5, 38.63333333333333, -55.34713552854224, 1988-01-01 12:00:00
-123.5, 38.63333333333333, -36.89809035236149, 1988-01-01 12:00:00
-123.5, 38.63333333333333, -18.449045176180746, 1988-01-01 12:00:00
-123.5, 38.63333333333333, 0.0, 1988-01-01 12:00:00
-123.46666666666667, 38.63333333333333, -57.21068664672912, 1988-01-01 12:00:00
-123.46666666666667, 38.63333333333333, -42.90801498504684, 1988-01-01 12:00:00
-123.46666666666667, 38.63333333333333, -28.60534332336456, 1988-01-01 12:00:00
-123.46666666666667, 38.63333333333333, -14.302671661682282, 1988-01-01 12:00:00
-123.46666666666667, 38.63333333333333, 0.0, 1988-01-01 12:00:00
-123.43333333333334, 38.63333333333333, -43.6757963409906, 1988-01-01 12:00:00
-123.43333333333334, 38.63333333333333, -32.756847255742954, 1988-01-01 12:00:00
-123.43333333333334, 38.63333333333333, -21.8378981704953, 1988-01-01 12:00:00
-123.43333333333334, 38.63333333333333, -10.918949085247647, 1988-01-01 12:00:00
-123.43333333333334, 38.63333333333333, 0.0, 1988-01-01 12:00:00
-123.4, 38.63333333333333, -32.84901261284914, 1988-01-01 12:00:00
-123.4, 38.63333333333333, -24.636759459636853, 1988-01-01 12:00:00
-123.4, 38.63333333333333, -16.42450630642457, 1988-01-01 12:00:00
-123.4, 38.63333333333333, -8.212253153212284, 1988-01-01 12:00:00
-123.4, 38.63333333333333, 0.0, 1988-01-01 12:00:00
-123.56666666666666, 38.666666666666664, -89.35834963394989, 1988-01-01 12:00:00
-123.56666666666666, 38.666666666666664, -67.01876222546241, 1988-01-01 12:00:00
-123.56666666666666, 38.666666666666664, -44.67917481697494, 1988-01-01 12:00:00
-123.56666666666666, 38.666666666666664, -22.339587408487475, 1988-01-01 12:00:00
-123.56666666666666, 38.666666666666664, 0.0, 1988-01-01 12:00:00
-123.53333333333333, 38.666666666666664, -71.09299378960259, 1988-01-01 12:00:00
-123.53333333333333, 38.666666666666664, -53.31974534220194, 1988-01-01 12:00:00
-123.53333333333333, 38.666666666666664, -35.546496894801294, 1988-01-01 12:00:00
-123.53333333333333, 38.666666666666664, -17.773248447400647, 1988-01-01 12:00:00
-123.53333333333333, 38.666666666666664, 0.0, 1988-01-01 12:00:00
-123.5, 38.666666666666664, -54.513027399419116, 1988-01-01 12:00:00
-123.5, 38.666666666666664, -40.88477054956434, 1988-01-01 12:00:00
-123.5, 38.666666666666664, -27.256513699709558, 1988-01-01 12:00:00
-123.5, 38.666666666666664, -13.628256849854779, 1988-01-01 12:00:00
-123.5, 38.666666666666664, 0.0, 1988-01-01 12:00:00
-123.46666666666667, 38.666666666666664, -40.98240843968695, 1988-01-01 12:00:00
-123.46666666666667, 38.666666666666664, -30.736806329765212, 1988-01-01 12:00:00
-123.46666666666667, 38.666666666666664, -20.491204219843475, 1988-01-01 12:00:00
-123.46666666666667, 38.666666666666664, -10.245602109921737, 1988-01-01 12:00:00
-123.46666666666667, 38.666666666666664, 0.0, 1988-01-01 12:00:00
-123.43333333333334, 38.666666666666664, -30.98650648262431, 1988-01-01 12:00:00
-123.43333333333334, 38.666666666666664, -23.239879861968234, 1988-01-01 12:00:00
-123.43333333333334, 38.666666666666664, -15.493253241312155, 1988-01-01 12:00:00
-123.43333333333334, 38.666666666666664, -7.746626620656077, 1988-01-01 12:00:00
-123.43333333333334, 38.666666666666664, 0.0, 1988-01-01 12:00:00
-123.63333333333333, 38.7, -102.28825193541414, 1988-01-01 12:00:00
-123.63333333333333, 38.7, -76.71618895156061, 1988-01-01 12:00:00
-123.63333333333333, 38.7, -51.14412596770707, 1988-01-01 12:00:00
-123.63333333333333, 38.7, -25.572062983853527, 1988-01-01 12:00:00
-123.63333333333333, 38.7, 0.0, 1988-01-01 12:00:00
-123.6, 38.7, -83.5690378951297, 1988-01-01 12:00:00
-123.6, 38.7, -62.67677842134727, 1988-01-01 12:00:00
-123.6, 38.7, -41.78451894756485, 1988-01-01 12:00:00
-123.6, 38.7, -20.892259473782424, 1988-01-01 12:00:00
-123.6, 38.7, 0.0, 1988-01-01 12:00:00
-123.56666666666666, 38.7, -67.30438158857132, 1988-01-01 12:00:00
-123.56666666666666, 38.7, -50.47828619142849, 1988-01-01 12:00:00
-123.56666666666666, 38.7, -33.65219079428566, 1988-01-01 12:00:00
-123.56666666666666, 38.7, -16.82609539714283, 1988-01-01 12:00:00
-123.56666666666666, 38.7, 0.0, 1988-01-01 12:00:00
-123.53333333333333, 38.7, -52.21344803705475, 1988-01-01 12:00:00
-123.53333333333333, 38.7, -39.16008602779106, 1988-01-01 12:00:00
-123.53333333333333, 38.7, -26.106724018527373, 1988-01-01 12:00:00
-123.53333333333333, 38.7, -13.053362009263687, 1988-01-01 12:00:00
-123.53333333333333, 38.7, 0.0, 1988-01-01 12:00:00
-123.5, 38.7, -39.29087221375932, 1988-01-01 12:00:00
-123.5, 38.7, -29.468154160319493, 1988-01-01 12:00:00
-123.5, 38.7, -19.64543610687966, 1988-01-01 12:00:00
-123.5, 38.7, -9.822718053439829, 1988-01-01 12:00:00
-123.5, 38.7, 0.0, 1988-01-01 12:00:00
-123.46666666666667, 38.7, -29.23588458937871, 1988-01-01 12:00:00
-123.46666666666667, 38.7, -21.92691344203403, 1988-01-01 12:00:00
-123.46666666666667, 38.7, -14.617942294689355, 1988-01-01 12:00:00
-123.46666666666667, 38.7, -7.308971147344678, 1988-01-01 12:00:00
-123.46666666666667, 38.7, 0.0, 1988-01-01 12:00:00
-123.63333333333333, 38.733333333333334, -77.06226794869343, 1988-01-01 12:00:00
-123.63333333333333, 38.733333333333334, -57.796700961520074, 1988-01-01 12:00:00
-123.63333333333333, 38.733333333333334, -38.531133974346716, 1988-01-01 12:00:00
-123.63333333333333, 38.733333333333334, -19.265566987173358, 1988-01-01 12:00:00
-123.63333333333333, 38.733333333333334, 0.0, 1988-01-01 12:00:00
-123.6, 38.733333333333334, -60.963984527888954, 1988-01-01 12:00:00
-123.6, 38.733333333333334, -45.722988395916715, 1988-01-01 12:00:00
-123.6, 38.733333333333334, -30.481992263944477, 1988-01-01 12:00:00
-123.6, 38.733333333333334, -15.240996131972238, 1988-01-01 12:00:00
-123.6, 38.733333333333334, 0.0, 1988-01-01 12:00:00
-123.56666666666666, 38.733333333333334, -48.143920513122694, 1988-01-01 12:00:00
-123.56666666666666, 38.733333333333334, -36.107940384842024, 1988-01-01 12:00:00
-123.56666666666666, 38.733333333333334, -24.071960256561347, 1988-01-01 12:00:00
-123.56666666666666, 38.733333333333334, -12.03598012828067, 1988-01-01 12:00:00
-123.56666666666666, 38.733333333333334, 0.0, 1988-01-01 12:00:00
-123.53333333333333, 38.733333333333334, -37.16910049922899, 1988-01-01 12:00:00
-123.53333333333333, 38.733333333333334, -27.876825374421742, 1988-01-01 12:00:00
-123.53333333333333, 38.733333333333334, -18.584550249614495, 1988-01-01 12:00:00
-123.53333333333333, 38.733333333333334, -9.292275124807247, 1988-01-01 12:00:00
-123.53333333333333, 38.733333333333334, 0.0, 1988-01-01 12:00:00
-123.5, 38.733333333333334, -28.12279915326124, 1988-01-01 12:00:00
-123.5, 38.733333333333334, -21.09209936494593, 1988-01-01 12:00:00
-123.5, 38.733333333333334, -14.06139957663062, 1988-01-01 12:00:00
-123.5, 38.733333333333334, -7.03069978831531, 1988-01-01 12:00:00
-123.5, 38.733333333333334, 0.0, 1988-01-01 12:00:00
-123.56666666666666, 38.766666666666666, -34.19670929152531, 1988-01-01 12:00:00
-123.56666666666666, 38.766666666666666, -25.64753196864398, 1988-01-01 12:00:00
-123.56666666666666, 38.766666666666666, -17.098354645762655, 1988-01-01 12:00:00
-123.56666666666666, 38.766666666666666, -8.549177322881327, 1988-01-01 12:00:00
-123.56666666666666, 38.766666666666666, 0.0, 1988-01-01 12:00:00
-123.66666666666667, 38.733333333333334, -99.03469225868656, 1988-01-01 12:00:00
-123.66666666666667, 38.733333333333334, -74.27601919401492, 1988-01-01 12:00:00
-123.66666666666667, 38.733333333333334, -49.51734612934328, 1988-01-01 12:00:00
-123.66666666666667, 38.733333333333334, -24.75867306467164, 1988-01-01 12:00:00
-123.66666666666667, 38.733333333333334, 0.0, 1988-01-01 12:00:00
-123.7, 38.766666666666666, -99.25461551200141, 1988-01-01 12:00:00
-123.7, 38.766666666666666, -74.44096163400106, 1988-01-01 12:00:00
-123.7, 38.766666666666666, -49.627307756000704, 1988-01-01 12:00:00
-123.7, 38.766666666666666, -24.813653878000352, 1988-01-01 12:00:00
-123.7, 38.766666666666666, 0.0, 1988-01-01 12:00:00
-123.66666666666667, 38.766666666666666, -74.40725197728679, 1988-01-01 12:00:00
-123.66666666666667, 38.766666666666666, -55.80543898296509, 1988-01-01 12:00:00
-123.66666666666667, 38.766666666666666, -37.203625988643395, 1988-01-01 12:00:00
-123.66666666666667, 38.766666666666666, -18.601812994321698, 1988-01-01 12:00:00
-123.66666666666667, 38.766666666666666, 0.0, 1988-01-01 12:00:00
-123.63333333333333, 38.766666666666666, -57.00184500328477, 1988-01-01 12:00:00
-123.63333333333333, 38.766666666666666, -42.75138375246358, 1988-01-01 12:00:00
-123.63333333333333, 38.766666666666666, -28.500922501642385, 1988-01-01 12:00:00
-123.63333333333333, 38.766666666666666, -14.25046125082119, 1988-01-01 12:00:00
-123.63333333333333, 38.766666666666666, 0.0, 1988-01-01 12:00:00
-123.6, 38.766666666666666, -44.072038007965006, 1988-01-01 12:00:00
-123.6, 38.766666666666666, -33.054028505973754, 1988-01-01 12:00:00
-123.6, 38.766666666666666, -22.036019003982503, 1988-01-01 12:00:00
-123.6, 38.766666666666666, -11.018009501991251, 1988-01-01 12:00:00
-123.6, 38.766666666666666, 0.0, 1988-01-01 12:00:00
-123.73333333333333, 38.8, -101.61228867048655, 1988-01-01 12:00:00
-123.73333333333333, 38.8, -76.2092165028649, 1988-01-01 12:00:00
-123.73333333333333, 38.8, -50.806144335243275, 1988-01-01 12:00:00
-123.73333333333333, 38.8, -25.403072167621644, 1988-01-01 12:00:00
-123.73333333333333, 38.8, 0.0, 1988-01-01 12:00:00
-123.7, 38.8, -74.72982881242581, 1988-01-01 12:00:00
-123.7, 38.8, -56.047371609319356, 1988-01-01 12:00:00
-123.7, 38.8, -37.364914406212904, 1988-01-01 12:00:00
-123.7, 38.8, -18.682457203106452, 1988-01-01 12:00:00
-123.7, 38.8, 0.0, 1988-01-01 12:00:00
-123.66666666666667, 38.8, -56.372719342336666, 1988-01-01 12:00:00
-123.66666666666667, 38.8, -42.2795395067525, 1988-01-01 12:00:00
-123.66666666666667, 38.8, -28.186359671168333, 1988-01-01 12:00:00
-123.66666666666667, 38.8, -14.093179835584166, 1988-01-01 12:00:00
-123.66666666666667, 38.8, 0.0, 1988-01-01 12:00:00
-123.63333333333333, 38.8, -42.887064775440535, 1988-01-01 12:00:00
-123.63333333333333, 38.8, -32.1652985815804, 1988-01-01 12:00:00
-123.63333333333333, 38.8, -21.443532387720268, 1988-01-01 12:00:00
-123.63333333333333, 38.8, -10.721766193860134, 1988-01-01 12:00:00
-123.63333333333333, 38.8, 0.0, 1988-01-01 12:00:00
-123.6, 38.8, -32.72058700491381, 1988-01-01 12:00:00
-123.6, 38.8, -24.540440253685357, 1988-01-01 12:00:00
-123.6, 38.8, -16.360293502456905, 1988-01-01 12:00:00
-123.6, 38.8, -8.180146751228452, 1988-01-01 12:00:00
-123.6, 38.8, 0.0, 1988-01-01 12:00:00
-123.8, 38.833333333333336, -144.85559362723504, 1988-01-01 12:00:00
-123.8, 38.833333333333336, -108.64169522042627, 1988-01-01 12:00:00
-123.8, 38.833333333333336, -72.42779681361752, 1988-01-01 12:00:00
-123.8, 38.833333333333336, -36.21389840680877, 1988-01-01 12:00:00
-123.8, 38.833333333333336, 0.0, 1988-01-01 12:00:00
-123.76666666666667, 38.833333333333336, -104.6295230863683, 1988-01-01 12:00:00
-123.76666666666667, 38.833333333333336, -78.47214231477622, 1988-01-01 12:00:00
-123.76666666666667, 38.833333333333336, -52.31476154318415, 1988-01-01 12:00:00
-123.76666666666667, 38.833333333333336, -26.157380771592074, 1988-01-01 12:00:00
-123.76666666666667, 38.833333333333336, 0.0, 1988-01-01 12:00:00
-123.73333333333333, 38.833333333333336, -76.27730762811692, 1988-01-01 12:00:00
-123.73333333333333, 38.833333333333336, -57.20798072108769, 1988-01-01 12:00:00
-123.73333333333333, 38.833333333333336, -38.13865381405846, 1988-01-01 12:00:00
-123.73333333333333, 38.833333333333336, -19.06932690702923, 1988-01-01 12:00:00
-123.73333333333333, 38.833333333333336, 0.0, 1988-01-01 12:00:00
-123.7, 38.833333333333336, -56.71228411656044, 1988-01-01 12:00:00
-123.7, 38.833333333333336, -42.534213087420326, 1988-01-01 12:00:00
-123.7, 38.833333333333336, -28.35614205828022, 1988-01-01 12:00:00
-123.7, 38.833333333333336, -14.178071029140114, 1988-01-01 12:00:00
-123.7, 38.833333333333336, 0.0, 1988-01-01 12:00:00
-123.66666666666667, 38.833333333333336, -43.02140290654943, 1988-01-01 12:00:00
-123.66666666666667, 38.833333333333336, -32.26605217991207, 1988-01-01 12:00:00
-123.66666666666667, 38.833333333333336, -21.510701453274716, 1988-01-01 12:00:00
-123.66666666666667, 38.833333333333336, -10.75535072663736, 1988-01-01 12:00:00
-123.66666666666667, 38.833333333333336, 0.0, 1988-01-01 12:00:00
-123.63333333333333, 38.833333333333336, -32.564298153114024, 1988-01-01 12:00:00
-123.63333333333333, 38.833333333333336, -24.423223614835518, 1988-01-01 12:00:00
-123.63333333333333, 38.833333333333336, -16.282149076557012, 1988-01-01 12:00:00
-123.63333333333333, 38.833333333333336, -8.141074538278506, 1988-01-01 12:00:00
-123.63333333333333, 38.833333333333336, 0.0, 1988-01-01 12:00:00
-123.8, 38.86666666666667, -109.32091351681424, 1988-01-01 12:00:00
-123.8, 38.86666666666667, -81.99068513761068, 1988-01-01 12:00:00
-123.8, 38.86666666666667, -54.66045675840712, 1988-01-01 12:00:00
-123.8, 38.86666666666667, -27.33022837920356, 1988-01-01 12:00:00
-123.8, 38.86666666666667, 0.0, 1988-01-01 12:00:00
-123.76666666666667, 38.86666666666667, -78.56681972253307, 1988-01-01 12:00:00
-123.76666666666667, 38.86666666666667, -58.9251147918998, 1988-01-01 12:00:00
-123.76666666666667, 38.86666666666667, -39.283409861266534, 1988-01-01 12:00:00
-123.76666666666667, 38.86666666666667, -19.641704930633267, 1988-01-01 12:00:00
-123.76666666666667, 38.86666666666667, 0.0, 1988-01-01 12:00:00
-123.73333333333333, 38.86666666666667, -57.41320416128049, 1988-01-01 12:00:00
-123.73333333333333, 38.86666666666667, -43.05990312096037, 1988-01-01 12:00:00
-123.73333333333333, 38.86666666666667, -28.706602080640245, 1988-01-01 12:00:00
-123.73333333333333, 38.86666666666667, -14.353301040320119, 1988-01-01 12:00:00
-123.73333333333333, 38.86666666666667, 0.0, 1988-01-01 12:00:00
-123.7, 38.86666666666667, -42.49966542693542, 1988-01-01 12:00:00
-123.7, 38.86666666666667, -31.874749070201567, 1988-01-01 12:00:00
-123.7, 38.86666666666667, -21.24983271346771, 1988-01-01 12:00:00
-123.7, 38.86666666666667, -10.624916356733856, 1988-01-01 12:00:00
-123.7, 38.86666666666667, 0.0, 1988-01-01 12:00:00
-123.66666666666667, 38.86666666666667, -32.06157524374382, 1988-01-01 12:00:00
-123.66666666666667, 38.86666666666667, -24.046181432807863, 1988-01-01 12:00:00
-123.66666666666667, 38.86666666666667, -16.03078762187191, 1988-01-01 12:00:00
-123.66666666666667, 38.86666666666667, -8.015393810935954, 1988-01-01 12:00:00
-123.66666666666667, 38.86666666666667, 0.0, 1988-01-01 12:00:00
-123.8, 38.9, -84.92617711343414, 1988-01-01 12:00:00
-123.8, 38.9, -63.6946328350756, 1988-01-01 12:00:00
-123.8, 38.9, -42.46308855671707, 1988-01-01 12:00:00
-123.8, 38.9, -21.231544278358534, 1988-01-01 12:00:00
-123.8, 38.9, 0.0, 1988-01-01 12:00:00
-123.76666666666667, 38.9, -60.724014286321314, 1988-01-01 12:00:00
-123.76666666666667, 38.9, -45.54301071474099, 1988-01-01 12:00:00
-123.76666666666667, 38.9, -30.362007143160657, 1988-01-01 12:00:00
-123.76666666666667, 38.9, -15.181003571580327, 1988-01-01 12:00:00
-123.76666666666667, 38.9, 0.0, 1988-01-01 12:00:00
-123.73333333333333, 38.9, -44.10454767850351, 1988-01-01 12:00:00
-123.73333333333333, 38.9, -33.07841075887763, 1988-01-01 12:00:00
-123.73333333333333, 38.9, -22.052273839251754, 1988-01-01 12:00:00
-123.73333333333333, 38.9, -11.026136919625877, 1988-01-01 12:00:00
-123.73333333333333, 38.9, 0.0, 1988-01-01 12:00:00
-123.8, 38.93333333333334, -69.87863517499927, 1988-01-01 12:00:00
-123.8, 38.93333333333334, -52.40897638124946, 1988-01-01 12:00:00
-123.8, 38.93333333333334, -34.93931758749964, 1988-01-01 12:00:00
-123.8, 38.93333333333334, -17.469658793749815, 1988-01-01 12:00:00
-123.8, 38.93333333333334, 0.0, 1988-01-01 12:00:00
-123.76666666666667, 38.93333333333334, -49.79361930027669, 1988-01-01 12:00:00
-123.76666666666667, 38.93333333333334, -37.34521447520751, 1988-01-01 12:00:00
-123.76666666666667, 38.93333333333334, -24.896809650138344, 1988-01-01 12:00:00
-123.76666666666667, 38.93333333333334, -12.448404825069176, 1988-01-01 12:00:00
-123.76666666666667, 38.93333333333334, 0.0, 1988-01-01 12:00:00
-123.73333333333333, 38.93333333333334, -35.826299086291115, 1988-01-01 12:00:00
-123.73333333333333, 38.93333333333334, -26.869724314718336, 1988-01-01 12:00:00
-123.73333333333333, 38.93333333333334, -17.913149543145558, 1988-01-01 12:00:00
-123.73333333333333, 38.93333333333334, -8.956574771572779, 1988-01-01 12:00:00
-123.73333333333333, 38.93333333333334, 0.0, 1988-01-01 12:00:00
-123.8, 38.96666666666667, -63.360196448031985, 1988-01-01 12:00:00
-123.8, 38.96666666666667, -47.52014733602399, 1988-01-01 12:00:00
-123.8, 38.96666666666667, -31.680098224015993, 1988-01-01 12:00:00
-123.8, 38.96666666666667, -15.840049112007996, 1988-01-01 12:00:00
-123.8, 38.96666666666667, 0.0, 1988-01-01 12:00:00
-123.76666666666667, 38.96666666666667, -45.21714391087716, 1988-01-01 12:00:00
-123.76666666666667, 38.96666666666667, -33.91285793315787, 1988-01-01 12:00:00
-123.76666666666667, 38.96666666666667, -22.60857195543858, 1988-01-01 12:00:00
-123.76666666666667, 38.96666666666667, -11.304285977719289, 1988-01-01 12:00:00
-123.76666666666667, 38.96666666666667, 0.0, 1988-01-01 12:00:00
-123.73333333333333, 38.96666666666667, -32.337463868683486, 1988-01-01 12:00:00
-123.73333333333333, 38.96666666666667, -24.253097901512614, 1988-01-01 12:00:00
-123.73333333333333, 38.96666666666667, -16.168731934341743, 1988-01-01 12:00:00
-123.73333333333333, 38.96666666666667, -8.084365967170871, 1988-01-01 12:00:00
-123.73333333333333, 38.96666666666667, 0.0, 1988-01-01 12:00:00
-123.8, 39.0, -62.30178101591338, 1988-01-01 12:00:00
-123.8, 39.0, -46.72633576193503, 1988-01-01 12:00:00
-123.8, 39.0, -31.15089050795669, 1988-01-01 12:00:00
-123.8, 39.0, -15.575445253978344, 1988-01-01 12:00:00
-123.8, 39.0, 0.0, 1988-01-01 12:00:00
-123.76666666666667, 39.0, -44.91147518171109, 1988-01-01 12:00:00
-123.76666666666667, 39.0, -33.683606386283316, 1988-01-01 12:00:00
-123.76666666666667, 39.0, -22.455737590855545, 1988-01-01 12:00:00
-123.76666666666667, 39.0, -11.227868795427774, 1988-01-01 12:00:00
-123.76666666666667, 39.0, 0.0, 1988-01-01 12:00:00
-123.73333333333333, 39.0, -32.27872561096575, 1988-01-01 12:00:00
-123.73333333333333, 39.0, -24.209044208224313, 1988-01-01 12:00:00
-123.73333333333333, 39.0, -16.139362805482875, 1988-01-01 12:00:00
-123.73333333333333, 39.0, -8.069681402741438, 1988-01-01 12:00:00
-123.73333333333333, 39.0, 0.0, 1988-01-01 12:00:00
-123.8, 39.03333333333333, -62.164598881834195, 1988-01-01 12:00:00
-123.8, 39.03333333333333, -46.623449161375646, 1988-01-01 12:00:00
-123.8, 39.03333333333333, -31.082299440917097, 1988-01-01 12:00:00
-123.8, 39.03333333333333, -15.541149720458549, 1988-01-01 12:00:00
-123.8, 39.03333333333333, 0.0, 1988-01-01 12:00:00
-123.76666666666667, 39.03333333333333, -45.80354967752689, 1988-01-01 12:00:00
-123.76666666666667, 39.03333333333333, -34.352662258145166, 1988-01-01 12:00:00
-123.76666666666667, 39.03333333333333, -22.901774838763444, 1988-01-01 12:00:00
-123.76666666666667, 39.03333333333333, -11.450887419381722, 1988-01-01 12:00:00
-123.76666666666667, 39.03333333333333, 0.0, 1988-01-01 12:00:00
-123.73333333333333, 39.03333333333333, -33.51529682128735, 1988-01-01 12:00:00
-123.73333333333333, 39.03333333333333, -25.136472615965513, 1988-01-01 12:00:00
-123.73333333333333, 39.03333333333333, -16.757648410643675, 1988-01-01 12:00:00
-123.73333333333333, 39.03333333333333, -8.378824205321838, 1988-01-01 12:00:00
-123.73333333333333, 39.03333333333333, 0.0, 1988-01-01 12:00:00
-123.7, 39.03333333333333, -24.45278816417615, 1988-01-01 12:00:00
-123.7, 39.03333333333333, -18.339591123132113, 1988-01-01 12:00:00
-123.7, 39.03333333333333, -12.226394082088076, 1988-01-01 12:00:00
-123.7, 39.03333333333333, -6.113197041044039, 1988-01-01 12:00:00
-123.7, 39.03333333333333, 0.0, 1988-01-01 12:00:00
-123.8, 39.06666666666666, -61.24375435063311, 1988-01-01 12:00:00
-123.8, 39.06666666666666, -45.93281576297483, 1988-01-01 12:00:00
-123.8, 39.06666666666666, -30.621877175316556, 1988-01-01 12:00:00
-123.8, 39.06666666666666, -15.310938587658278, 1988-01-01 12:00:00
-123.8, 39.06666666666666, 0.0, 1988-01-01 12:00:00
-123.76666666666667, 39.06666666666666, -45.53682713461419, 1988-01-01 12:00:00
-123.76666666666667, 39.06666666666666, -34.152620350960646, 1988-01-01 12:00:00
-123.76666666666667, 39.06666666666666, -22.768413567307096, 1988-01-01 12:00:00
-123.76666666666667, 39.06666666666666, -11.384206783653546, 1988-01-01 12:00:00
-123.76666666666667, 39.06666666666666, 0.0, 1988-01-01 12:00:00
-123.73333333333333, 39.06666666666666, -33.747991822527695, 1988-01-01 12:00:00
-123.73333333333333, 39.06666666666666, -25.31099386689577, 1988-01-01 12:00:00
-123.73333333333333, 39.06666666666666, -16.873995911263847, 1988-01-01 12:00:00
-123.73333333333333, 39.06666666666666, -8.436997955631924, 1988-01-01 12:00:00
-123.73333333333333, 39.06666666666666, 0.0, 1988-01-01 12:00:00
-123.7, 39.06666666666666, -24.819144850573018, 1988-01-01 12:00:00
-123.7, 39.06666666666666, -18.61435863792976, 1988-01-01 12:00:00
-123.7, 39.06666666666666, -12.409572425286509, 1988-01-01 12:00:00
-123.7, 39.06666666666666, -6.204786212643256, 1988-01-01 12:00:00
-123.7, 39.06666666666666, 0.0, 1988-01-01 12:00:00
-123.83333333333333, 39.1, -81.76107035800659, 1988-01-01 12:00:00
-123.83333333333333, 39.1, -61.32080276850495, 1988-01-01 12:00:00
-123.83333333333333, 39.1, -40.880535179003296, 1988-01-01 12:00:00
-123.83333333333333, 39.1, -20.440267589501644, 1988-01-01 12:00:00
-123.83333333333333, 39.1, 0.0, 1988-01-01 12:00:00
-123.8, 39.1, -59.65624724287161, 1988-01-01 12:00:00
-123.8, 39.1, -44.742185432153704, 1988-01-01 12:00:00
-123.8, 39.1, -29.828123621435804, 1988-01-01 12:00:00
-123.8, 39.1, -14.914061810717904, 1988-01-01 12:00:00
-123.8, 39.1, 0.0, 1988-01-01 12:00:00
-123.76666666666667, 39.1, -43.610960682294916, 1988-01-01 12:00:00
-123.76666666666667, 39.1, -32.70822051172119, 1988-01-01 12:00:00
-123.76666666666667, 39.1, -21.805480341147458, 1988-01-01 12:00:00
-123.76666666666667, 39.1, -10.902740170573729, 1988-01-01 12:00:00
-123.76666666666667, 39.1, 0.0, 1988-01-01 12:00:00
-123.73333333333333, 39.1, -32.00640538125127, 1988-01-01 12:00:00
-123.73333333333333, 39.1, -24.004804035938452, 1988-01-01 12:00:00
-123.73333333333333, 39.1, -16.003202690625635, 1988-01-01 12:00:00
-123.73333333333333, 39.1, -8.001601345312817, 1988-01-01 12:00:00
-123.73333333333333, 39.1, 0.0, 1988-01-01 12:00:00
-123.86666666666667, 39.13333333333333, -106.54180788771913, 1988-01-01 12:00:00
-123.86666666666667, 39.13333333333333, -79.90635591578935, 1988-01-01 12:00:00
-123.86666666666667, 39.13333333333333, -53.270903943859565, 1988-01-01 12:00:00
-123.86666666666667, 39.13333333333333, -26.635451971929783, 1988-01-01 12:00:00
-123.86666666666667, 39.13333333333333, 0.0, 1988-01-01 12:00:00
-123.83333333333333, 39.13333333333333, -77.9179975699707, 1988-01-01 12:00:00
-123.83333333333333, 39.13333333333333, -58.438498177478024, 1988-01-01 12:00:00
-123.83333333333333, 39.13333333333333, -38.95899878498535, 1988-01-01 12:00:00
-123.83333333333333, 39.13333333333333, -19.47949939249267, 1988-01-01 12:00:00
